,filename,label,chroma_stft,mel_spectogram,spectral_contrast,tonnetz, mfcc1, mfcc2, mfcc3, mfcc4, mfcc5, mfcc6, mfcc7, mfcc8, mfcc9, mfcc10, mfcc11, mfcc12, mfcc13, mfcc14, mfcc15, mfcc16, mfcc17, mfcc18, mfcc19, mfcc20, mfcc21, mfcc22, mfcc23, mfcc24, mfcc25, mfcc26, mfcc27, mfcc28, mfcc29, mfcc30, mfcc31, mfcc32, mfcc33, mfcc34, mfcc35, mfcc36, mfcc37, mfcc38, mfcc39, mfcc40
458,40MultiSweep50-125Hz.wav,51,0.44333022832870483,14.561897277832031,19.35837434867783,-0.002483726626149574,-514.8975830078125,40.1219596862793,37.332462310791016,34.907649993896484,34.23410415649414,35.03071975708008,35.60855484008789,34.288448333740234,30.794490814208984,26.476856231689453,23.2006778717041,21.838720321655273,21.611787796020508,20.794780731201172,18.172380447387695,14.031864166259766,9.898094177246094,7.271587371826172,6.435263633728027,6.297013282775879,5.349823951721191,2.917691230773926,-0.3367999792098999,-3.0151028633117676,-4.146154880523682,-3.9375154972076416,-3.533067226409912,-4.036559581756592,-5.637012481689453,-7.532406330108643,-8.653785705566406,-8.54608154296875,-7.685781002044678,-7.027461528778076,-7.209402561187744,-8.085052490234375,-8.924520492553711,-9.059574127197266,-8.411757469177246,-7.494029521942139
459,55PinkGaussianPulsesBW200Hz.wav,51,0.8151001334190369,0.4146428108215332,16.527860972836287,0.022673457728798502,-571.4974975585938,14.725719451904297,12.503867149353027,9.479094505310059,6.4101996421813965,3.95397686958313,2.4682199954986572,1.9474611282348633,2.1008987426757812,2.521574020385742,2.8641014099121094,2.9568793773651123,2.8152103424072266,2.571394681930542,2.372079610824585,2.297987461090088,2.338897466659546,2.422729969024658,2.4707138538360596,2.443310022354126,2.353959798812866,2.249925374984741,2.177743673324585,2.156012535095215,2.169750928878784,2.185593605041504,2.1751344203948975,2.1311869621276855,2.0684971809387207,2.0110716819763184,1.9759514331817627,1.9638268947601318,1.961157202720642,1.9507408142089844,1.9229787588119507,1.880771279335022,1.8359230756759644,1.8004809617996216,1.7791088819503784,1.7671279907226562
460,52PinkGaussianPulsesBW25Hz.wav,51,0.8083348274230957,1.21006178855896,19.853759839828605,0.023706705337524378,-492.53546142578125,5.168676376342773,5.154126167297363,5.1299967765808105,5.096467018127441,5.05378532409668,5.002264022827148,4.942279815673828,4.874263286590576,4.798699855804443,4.71612024307251,4.6270952224731445,4.532228469848633,4.432152271270752,4.327516078948975,4.218985557556152,4.107228755950928,3.9929158687591553,3.876706123352051,3.759249210357666,3.641171932220459,3.523078441619873,3.405543327331543,3.2891063690185547,3.1742711067199707,3.0615007877349854,2.951216697692871,2.8437952995300293,2.7395691871643066,2.638824701309204,2.5418035984039307,2.448702573776245,2.3596763610839844,2.2748360633850098,2.1942548751831055,2.117966890335083,2.0459725856781006,1.9782394170761108,1.9147059917449951,1.8552837371826172
461,02UncorrelatedPink Noise.wav,51,0.8407129645347595,0.749952495098114,14.776530864304656,0.005310393317561472,-95.01766967773438,53.05408477783203,4.710468292236328,14.877833366394043,3.346935987472534,9.34007453918457,0.7258653044700623,6.702223777770996,0.00921360682696104,5.835540294647217,-0.45452550053596497,5.0815749168396,-0.8915491700172424,4.221467971801758,-1.3716133832931519,4.112674713134766,-1.3809772729873657,3.6293201446533203,-1.6248996257781982,3.3062238693237305,-1.737747073173523,3.3166542053222656,-1.7108356952667236,3.0257930755615234,-1.7804967164993286,3.0623791217803955,-1.599400281906128,2.8321828842163086,-1.6780840158462524,2.5538885593414307,-1.752578616142273,2.3536794185638428,-1.7402400970458984,2.1663339138031006,-1.6690752506256104,2.2576005458831787,-1.4866060018539429,1.9713542461395264,-1.6040284633636475,1.868848443031311
462,38Sweep40-20Hz.wav,51,0.6187214255332947,10.9217529296875,22.14126942100877,0.09603216670742984,-527.861083984375,24.790386199951172,22.330347061157227,20.45819664001465,20.55640983581543,22.327749252319336,24.057199478149414,24.037046432495117,21.96714973449707,19.17868423461914,17.518091201782227,17.834083557128906,19.316917419433594,20.20891761779785,19.26639747619629,16.755491256713867,14.185192108154297,13.041223526000977,13.59056282043457,14.725625038146973,14.92785358428955,13.5154447555542,11.149574279785156,9.228962898254395,8.725181579589844,9.432903289794922,10.214347839355469,9.975698471069336,8.538801193237305,6.714131832122803,5.576152324676514,5.58552360534668,6.2752203941345215,6.704522609710693,6.249439716339111,5.065829277038574,3.8858489990234375,3.3764569759368896,3.6176140308380127,4.1042680740356445
463,06DittoHP60Hz.wav,51,0.8398895859718323,0.5681861639022827,16.800811602888263,-2.9109531232701382e-05,-100.2855453491211,49.6400032043457,1.298446774482727,11.473296165466309,-0.05086298659443855,5.954548358917236,-2.648099184036255,3.3452067375183105,-3.3318047523498535,2.515773296356201,-3.753880262374878,1.8078596591949463,-4.140690803527832,1.0020238161087036,-4.56255578994751,0.955237627029419,-4.506282806396484,0.5406390428543091,-4.67820930480957,0.29308339953422546,-4.712503433227539,0.3846515715122223,-4.601730823516846,0.18028517067432404,-4.582474231719971,0.30779924988746643,-4.308608531951904,0.17239080369472504,-4.29061222076416,-0.007859709672629833,-4.265945911407471,-0.10784702748060226,-4.152320861816406,-0.19308795034885406,-3.978532075881958,0.0011297404998913407,-3.6926984786987305,-0.18153394758701324,-3.7066147327423096,-0.1808355301618576
464,10DittoHP160Hz.wav,51,0.8386454582214355,0.42650890350341797,18.144888591359518,-0.0005316502344539173,-110.67752075195312,36.41215515136719,-11.8441801071167,-1.5270920991897583,-12.855957984924316,-6.602788925170898,-14.910666465759277,-8.577313423156738,-14.87561321258545,-8.613043785095215,-14.438410758972168,-8.405713081359863,-13.863781929016113,-8.21407413482666,-13.262003898620605,-7.22067403793335,-12.158341407775879,-6.589371681213379,-11.29377555847168,-5.816788673400879,-10.330474853515625,-4.755978107452393,-9.28411865234375,-4.062785625457764,-8.40881061553955,-3.123379945755005,-7.369253158569336,-2.540839433670044,-6.68179178237915,-2.100162982940674,-6.084379196166992,-1.6749531030654907,-5.491762161254883,-1.3258222341537476,-4.926438331604004,-0.7808058261871338,-4.328380584716797,-0.6874830722808838,-4.100006103515625,-0.47576889395713806
465,21DittoHP160Hz.wav,51,0.8369885087013245,0.8522996306419373,18.118160775934733,0.0002636813128901087,-77.44939422607422,36.591583251953125,-11.83302116394043,-1.5603550672531128,-12.92040729522705,-6.606346607208252,-14.61047649383545,-8.503501892089844,-14.830209732055664,-8.602741241455078,-14.612906455993652,-8.56801700592041,-13.867755889892578,-8.154102325439453,-13.138849258422852,-7.11783504486084,-12.243932723999023,-6.486546993255615,-11.334720611572266,-5.837335109710693,-10.269876480102539,-4.578103542327881,-9.081931114196777,-3.9688456058502197,-8.410588264465332,-3.0441348552703857,-7.4684672355651855,-2.768233299255371,-6.599140167236328,-1.8844672441482544,-6.009695053100586,-1.5202909708023071,-5.494330883026123,-1.207586407661438,-4.526087284088135,-0.6078795194625854,-4.5224289894104,-0.6978209614753723,-4.060855865478516,-0.6185483336448669
466,19DittoHP100Hz.wav,51,0.8377997875213623,0.9980040788650513,17.535852343710513,2.3291773696660895e-05,-70.41901397705078,45.169071197509766,-3.326463222503662,6.827988624572754,-4.693780899047852,1.4153813123703003,-6.831681728363037,-1.0043792724609375,-7.641445159912109,-1.7527201175689697,-8.123693466186523,-2.459284543991089,-8.152551651000977,-2.843019962310791,-8.236241340637207,-2.625861644744873,-8.158858299255371,-2.8030731678009033,-8.042437553405762,-2.9249706268310547,-7.721619129180908,-2.377923011779785,-7.210074424743652,-2.4060263633728027,-7.13451623916626,-2.033691167831421,-6.700260162353516,-2.22076678276062,-6.249116897583008,-1.710853099822998,-5.990084171295166,-1.6351587772369385,-5.723130702972412,-1.532880187034607,-4.929664611816406,-1.0746853351593018,-5.036708831787109,-1.2470192909240723,-4.6319684982299805,-1.2018256187438965
467,28PulsedcorrelatedPN20-20000Hz.wav,51,0.7959089279174805,0.4344107210636139,13.735673852853527,0.0030307462152224704,-544.2882080078125,6.604008197784424,0.8223237991333008,1.9601699113845825,0.4103702902793884,1.14952552318573,0.1273234337568283,0.6661725640296936,-0.11185489594936371,0.7353476881980896,0.0672125369310379,0.7736752033233643,-0.09259970486164093,0.3555002212524414,-0.34543949365615845,0.37064263224601746,-0.15309475362300873,0.5062572360038757,0.019832534715533257,0.3679582178592682,-0.2931060791015625,0.37366431951522827,-0.23416922986507416,0.20188936591148376,-0.19863614439964294,0.37943896651268005,-0.19180481135845184,0.2524169385433197,-0.2741588354110718,0.25960132479667664,-0.0907435417175293,0.2637863755226135,-0.2965308725833893,0.2535475194454193,-0.08100628852844238,0.2649482786655426,-0.2213585376739502,0.22598299384117126,-0.1355564296245575,0.2665902376174927
468,07DittoHP80Hz.wav,51,0.8396167755126953,0.5319989919662476,17.17375938507163,-0.0009398723576230105,-102.32156372070312,47.60184860229492,-0.735334038734436,9.447617530822754,-2.065983772277832,3.953702211380005,-4.632298946380615,1.3811712265014648,-5.2735595703125,0.5996382236480713,-5.642458915710449,-0.05003272742033005,-5.966180801391602,-0.7882736921310425,-6.316184043884277,-0.7591643929481506,-6.180433750152588,-1.0909996032714844,-6.266629695892334,-1.2501609325408936,-6.2100419998168945,-1.0655876398086548,-6.004534721374512,-1.1738907098770142,-5.888091564178467,-0.9483425617218018,-5.515685081481934,-0.9849857687950134,-5.399008750915527,-1.0669362545013428,-5.276636600494385,-1.0700894594192505,-5.067254543304443,-1.0609241724014282,-4.800612926483154,-0.775538980960846,-4.425511360168457,-0.8709923028945923,-4.354401588439941,-0.7875908017158508
469,65ToneBursts315Hz-20Hz.wav,51,0.7833191156387329,21.748151779174805,15.31512654886488,0.015020059813003915,-436.4267578125,8.457058906555176,8.132719993591309,7.622432231903076,6.966508865356445,6.212569713592529,5.40940523147583,4.60189962387085,3.8277182579040527,3.1158366203308105,2.4864795207977295,1.951809048652649,1.516808032989502,1.1800950765609741,0.9347098469734192,0.7690584063529968,0.6681941747665405,0.6154070496559143,0.5939311981201172,0.5884722471237183,0.5862978100776672,0.5778035521507263,0.5566216111183167,0.5194433331489563,0.46571841835975647,0.39729055762290955,0.3179391026496887,0.2327546328306198,0.14733724296092987,0.06691964715719223,-0.004386115353554487,-0.06400731205940247,-0.11088952422142029,-0.1450963020324707,-0.16725772619247437,-0.178141787648201,-0.17855560779571533,-0.16959507763385773,-0.15306320786476135,-0.13176989555358887
470,47Dittobandlimited200-2000Hz.wav,51,0.7953934073448181,1.3436068296432495,18.69033446973905,0.0012805286669350083,-365.6495361328125,143.83477783203125,-71.10973358154297,8.191826820373535,-12.340524673461914,-5.599117755889893,-15.074974060058594,-9.123883247375488,-10.644074440002441,-10.134803771972656,-9.853218078613281,-9.771675109863281,-8.635801315307617,-9.190382957458496,-7.562232494354248,-8.166861534118652,-6.497580051422119,-7.095150947570801,-5.449869632720947,-5.897007942199707,-4.772815704345703,-4.96432638168335,-3.9531936645507812,-4.047989368438721,-3.3907382488250732,-3.6536366939544678,-3.0074870586395264,-2.7869999408721924,-2.5796401500701904,-2.431898832321167,-2.369389057159424,-1.8942354917526245,-1.868627905845642,-1.7922238111495972,-1.7819538116455078,-1.4451161623001099,-1.6847416162490845,-1.2858359813690186,-1.4362919330596924,-1.0883921384811401
471,557PinkGaussianPulsesBW25Hz.wav,51,0.8083348274230957,1.21006178855896,19.853759839828605,0.023706722678531595,-492.53546142578125,5.168676376342773,5.154126167297363,5.1299967765808105,5.096467018127441,5.05378532409668,5.002264022827148,4.942279815673828,4.874263286590576,4.798699855804443,4.71612024307251,4.6270952224731445,4.532228469848633,4.432152271270752,4.327516078948975,4.218985557556152,4.107228755950928,3.9929158687591553,3.876706123352051,3.759249210357666,3.641171932220459,3.523078441619873,3.405543327331543,3.2891063690185547,3.1742711067199707,3.0615007877349854,2.951216697692871,2.8437952995300293,2.7395691871643066,2.638824701309204,2.5418035984039307,2.448702573776245,2.3596763610839844,2.2748360633850098,2.1942548751831055,2.117966890335083,2.0459725856781006,1.9782394170761108,1.9147059917449951,1.8552837371826172
472,66ToneBursts315Hz-20kHz.wav,51,0.7114865779876709,11.389936447143555,15.49360709050991,0.014162909713517144,-433.9444580078125,2.8513715267181396,-0.3277520537376404,-0.6806120872497559,-1.2225903272628784,-1.2520033121109009,-1.323907732963562,-1.0447337627410889,-0.8839094042778015,-0.6455479860305786,-0.5003839731216431,-0.32407137751579285,-0.04287310317158699,0.03520534187555313,0.13055011630058289,0.11206512898206711,0.2364174872636795,0.2919273376464844,0.23556695878505707,0.25828641653060913,0.17697694897651672,0.1080089658498764,0.3208443522453308,0.05870632082223892,0.02618851326406002,-0.23049597442150116,0.10609866678714752,-0.09100469946861267,0.8807218670845032,-0.05676351115107536,-2.064253091812134,0.7854920029640198,0.25545185804367065,0.4652040898799896,-0.05342697724699974,0.057821474969387054,-0.31259942054748535,-0.27613312005996704,-0.30801162123680115,0.21610668301582336
473,32Sweep160-20Hz.wav,51,0.5183098912239075,13.382179260253906,20.12147391971229,0.03548906172581986,-516.557861328125,34.424598693847656,31.781373977661133,29.533771514892578,29.026710510253906,29.986919403076172,30.774887084960938,29.760177612304688,26.673494338989258,22.823118209838867,20.016826629638672,19.099058151245117,19.310365676879883,18.972410202026367,16.900964736938477,13.370146751403809,9.855710983276367,7.810006141662598,7.502941131591797,7.86854362487793,7.437309265136719,5.546975135803223,2.836580276489258,0.6615538597106934,-0.03707364574074745,0.5364214181900024,1.2672351598739624,1.0794223546981812,-0.21274630725383759,-1.8295645713806152,-2.730023145675659,-2.4696285724639893,-1.5107982158660889,-0.7822111248970032,-0.9050593972206116,-1.7356983423233032,-2.5610508918762207,-2.7271342277526855,-2.154764413833618,-1.3422930240631104
474,24PulsedcorrelatedPN.wav,51,0.8518271446228027,2.7783145904541016,14.348168625952104,0.004675432971484235,-399.12847900390625,15.990020751953125,1.489761471748352,4.589881420135498,0.9749541282653809,2.7989885807037354,0.2927796542644501,2.0732977390289307,0.072112075984478,1.7940679788589478,-0.11390937864780426,1.5731568336486816,-0.2945517599582672,1.283758282661438,-0.39108654856681824,1.274396300315857,-0.4226599931716919,1.152112364768982,-0.3734802305698395,1.082395076751709,-0.48439523577690125,0.9558695554733276,-0.6012538075447083,0.9601215124130249,-0.43700534105300903,0.9541492462158203,-0.49429312348365784,0.8408826589584351,-0.4962751567363739,0.7405151724815369,-0.5078100562095642,0.7096372842788696,-0.5123037695884705,0.6933939456939697,-0.5147960186004639,0.6503320932388306,-0.5794495344161987,0.6182175278663635,-0.3696006238460541,0.634951114654541
475,31Sweep200-20Hz.wav,51,0.4925605058670044,13.511137008666992,20.40119235602355,0.03444880136700935,-515.9596557617188,35.251136779785156,32.53334426879883,30.117937088012695,29.327653884887695,29.9070987701416,30.268390655517578,28.8343563079834,25.358871459960938,21.137556076049805,17.953502655029297,16.64712142944336,16.48970603942871,15.852431297302246,13.586935997009277,9.967412948608398,6.4394683837890625,4.422677516937256,4.177844047546387,4.657421588897705,4.417524337768555,2.8021926879882812,0.426877498626709,-1.3931657075881958,-1.7483766078948975,-0.8493251204490662,0.20339524745941162,0.3483412563800812,-0.6035280227661133,-1.8951096534729004,-2.5122830867767334,-2.023671865463257,-0.8846876621246338,-0.006198688875883818,0.0031779659911990166,-0.7149035930633545,-1.4599484205245972,-1.5887115001678467,-1.021064043045044,-0.24313032627105713
476,49Dittobandlimited5-22kHz.wav,51,0.7777456641197205,0.10344716161489487,15.875899855752753,-0.012566832582271054,-565.2144775390625,-189.15460205078125,-29.64113998413086,-2.7974414825439453,-13.399357795715332,4.922997951507568,-1.4256547689437866,4.790073871612549,1.6469117403030396,4.097126483917236,0.28058964014053345,2.9539430141448975,-1.7600356340408325,1.7348639965057373,-2.2982470989227295,1.2365162372589111,-2.3715884685516357,1.1627832651138306,-2.026766777038574,1.4931838512420654,-1.8628555536270142,1.6469155550003052,-1.480573058128357,1.8187354803085327,-1.3659852743148804,1.4377981424331665,-1.4125458002090454,1.6470338106155396,-1.3402307033538818,1.4408636093139648,-1.4985811710357666,1.4422369003295898,-1.2525445222854614,1.1711220741271973,-1.3360064029693604,1.2851756811141968,-1.3739423751831055,1.1894712448120117,-1.2429689168930054,1.2353829145431519
477,33Sweep125-20Hz.wav,51,0.5491642951965332,13.200745582580566,20.021957613204616,0.03526040908109048,-519.6604614257812,33.43041229248047,30.785015106201172,28.620899200439453,28.334260940551758,29.633373260498047,30.801525115966797,30.13033676147461,27.32864761352539,23.748123168945312,21.260345458984375,20.733600616455078,21.36650848388672,21.402057647705078,19.599145889282227,16.236249923706055,12.843701362609863,10.928572654724121,10.769044876098633,11.255524635314941,10.860892295837402,8.899229049682617,6.038381099700928,3.6908974647521973,2.8386526107788086,3.2742066383361816,3.8456196784973145,3.4424612522125244,1.8785542249679565,-0.03154808655381203,-1.2040060758590698,-1.1748614311218262,-0.42033395171165466,0.10112205892801285,-0.24970683455467224,-1.3206253051757812,-2.3719279766082764,-2.727139711380005,-2.305135488510132,-1.6210228204727173
478,05DittoHP50Hz.wav,51,0.8401845693588257,0.6040905714035034,16.41992726681197,0.0004815751176028522,-98.84841918945312,50.993839263916016,2.6505630016326904,12.821832656860352,1.293316125869751,7.292495250701904,-1.3171370029449463,4.667411804199219,-2.019087553024292,3.8173465728759766,-2.4641618728637695,3.084043502807617,-2.878584623336792,2.24843692779541,-3.332362174987793,2.1678080558776855,-3.3117573261260986,1.7158507108688354,-3.5226962566375732,1.4275166988372803,-3.5992014408111572,1.475597620010376,-3.533184766769409,1.2253234386444092,-3.5609395503997803,1.3049347400665283,-3.3357229232788086,1.1201728582382202,-3.3677709102630615,0.8893909454345703,-3.393932819366455,0.7383202910423279,-3.331559896469116,0.6017836928367615,-3.209007501602173,0.7448991537094116,-2.9740848541259766,0.5116530060768127,-3.0381133556365967,0.46267393231391907
479,01ChannelID(L_R).wav,51,0.7171081900596619,0.3175559639930725,14.259025679644726,0.008851316398057137,-226.80056762695312,44.69326400756836,4.430963516235352,13.059723854064941,2.95768404006958,8.050826072692871,1.0567049980163574,6.05670166015625,0.54884934425354,5.771546363830566,0.5853898525238037,5.362157821655273,-0.30163729190826416,4.176878929138184,-0.36206451058387756,3.805241823196411,-0.5575619339942932,3.1954221725463867,-1.6557800769805908,2.9972097873687744,-0.7418860793113708,2.589878797531128,-1.9537473917007446,1.9687978029251099,-1.47701096534729,2.7671492099761963,-1.1138944625854492,3.3639464378356934,-1.2829581499099731,1.8560514450073242,-1.743165373802185,2.246450424194336,-1.410870909690857,2.1444153785705566,-1.1862988471984863,1.7527894973754883,-1.0035419464111328,2.3997623920440674,-0.7067805528640747,1.159264087677002
480,08DittoHP100 Hz.wav,51,0.83902907371521,0.49893128871917725,17.527866901595274,-0.0015111980309009943,-104.28373718261719,44.987030029296875,-3.340485095977783,6.858645439147949,-4.632505893707275,1.4158614873886108,-7.135480880737305,-1.081613302230835,-7.690659523010254,-1.7665083408355713,-7.952930927276611,-2.3003172874450684,-8.1522798538208,-2.9064340591430664,-8.363175392150879,-2.732090711593628,-8.076972961425781,-2.9090771675109863,-8.004720687866211,-2.907057046890259,-7.7848801612854,-2.557915449142456,-7.414396286010742,-2.501450300216675,-7.134230613708496,-2.1138510704040527,-6.601954936981201,-1.9935227632522583,-6.33168888092041,-1.9256443977355957,-6.063813209533691,-1.788068175315857,-5.718725204467773,-1.648499846458435,-5.327282428741455,-1.2441054582595825,-4.839115142822266,-1.2325701713562012,-4.66711950302124,-1.0545164346694946
481,58PinkGaussianPulsesBW50Hz.wav,51,0.814991295337677,0.9176809191703796,18.525627548706826,0.03295212555530129,-513.1986694335938,6.601295471191406,6.544222831726074,6.4503254890441895,6.321405410766602,6.159919261932373,5.968914985656738,5.751951217651367,5.513011455535889,5.2564005851745605,4.986635208129883,4.708335876464844,4.4261155128479,4.144468784332275,3.867671251296997,3.5996830463409424,3.3440680503845215,3.1039235591888428,2.8818235397338867,2.679783344268799,2.499234199523926,2.3410208225250244,2.205411434173584,2.0921239852905273,2.000368356704712,1.9288984537124634,1.8760770559310913,1.8399451971054077,1.8183009624481201,1.8087769746780396,1.8089213371276855,1.816274881362915,1.8284430503845215,1.843163251876831,1.858360767364502,1.8721977472305298,1.8831099271774292,1.889832615852356,1.8914129734039307,1.8872147798538208
482,14DittoHP32Hz.wav,51,0.8393929600715637,1.3451331853866577,15.671227366168853,0.0029629304393883607,-62.706363677978516,52.55049514770508,4.038642883300781,14.16246509552002,2.6012215614318848,8.656885147094727,0.34776681661605835,6.099586486816406,-0.6205649971961975,5.172445774078369,-1.3008878231048584,4.249668121337891,-1.5630507469177246,3.616684913635254,-1.9106525182724,3.5565693378448486,-2.1226069927215576,3.07928466796875,-2.3158538341522217,2.639385223388672,-2.3201346397399902,2.855506181716919,-2.144073009490967,2.488621711730957,-2.409228801727295,2.5194578170776367,-2.316453218460083,1.9918369054794312,-2.203906297683716,2.1662468910217285,-2.276289463043213,1.9153571128845215,-2.330536365509033,1.7024972438812256,-1.84553861618042,1.859547734260559,-2.2457494735717773,1.4024819135665894,-2.1171627044677734,1.1803776025772095
483,46Dittobandlimited20-200Hz.wav,51,0.7396324276924133,1.4351879358291626,16.92979837927527,0.005227067733737966,-540.9718017578125,95.24445343017578,77.38971710205078,54.46213912963867,33.17934036254883,18.0330810546875,9.933768272399902,6.88400411605835,5.901689529418945,4.838940143585205,3.1112728118896484,1.2573946714401245,-0.0076789469458162785,-0.46194377541542053,-0.4172929525375366,-0.3295450806617737,-0.4208749532699585,-0.6057973504066467,-0.6855927109718323,-0.572830080986023,-0.35209134221076965,-0.17229227721691132,-0.1079990342259407,-0.1172688901424408,-0.10872872173786163,-0.03370223566889763,0.08194218575954437,0.1789548099040985,0.22512556612491608,0.23696762323379517,0.2521545886993408,0.2884702980518341,0.32968831062316895,0.3464973270893097,0.327328622341156,0.28916239738464355,0.26107218861579895,0.2584698796272278,0.2715919315814972,0.27614885568618774
484,62PowerSweep315-20Hz.wav,51,0.4472138583660126,87.47826385498047,20.15605279292848,0.025388292080263667,-424.741943359375,35.23585891723633,33.073081970214844,32.711673736572266,31.75399398803711,27.977706909179688,24.017105102539062,22.26245880126953,20.28708267211914,16.008323669433594,12.113899230957031,10.822735786437988,9.586999893188477,6.378309726715088,3.8372066020965576,3.945195198059082,4.030407428741455,2.132768392562866,0.8505450487136841,1.9662171602249146,2.770500898361206,1.4520522356033325,0.6166637539863586,1.9092315435409546,2.66591215133667,1.2760590314865112,0.36033111810684204,1.437171459197998,1.9128587245941162,0.36919090151786804,-0.6022381782531738,0.3626023232936859,0.7340894341468811,-0.7424238324165344,-1.5533428192138672,-0.5093303322792053,-0.06991469860076904,-1.3395578861236572,-1.9094146490097046,-0.7608991861343384
485,29PulseduncorrelatedPN20-20000Hz.wav,51,0.7927164435386658,0.20982013642787933,13.63792046876545,0.0011717748149652676,-572.1304321289062,6.419582843780518,0.5859127640724182,1.924333095550537,0.561337411403656,1.21240234375,-0.17207558453083038,0.4238433241844177,-0.3168163001537323,0.6098573803901672,0.127237930893898,0.7332902550697327,-0.12470055371522903,0.48236605525016785,-0.4143404960632324,0.45647305250167847,-0.17908255755901337,0.3850606083869934,-0.04028017073869705,0.2509578466415405,-0.29365450143814087,0.3490777313709259,-0.40300557017326355,0.24618713557720184,-0.2617795169353485,0.3032476305961609,-0.11579722911119461,0.3800724744796753,-0.28613653779029846,0.27154937386512756,-0.03524819761514664,0.1930418312549591,-0.33110201358795166,0.24550165235996246,0.09986165165901184,0.34536612033843994,-0.35171937942504883,0.01857689395546913,-0.21624721586704254,0.1613752692937851
486,61PinkGaussianPulsesBW400Hz.wav,51,0.8175488114356995,0.2560103237628937,16.13435185700553,0.019146949109047656,-598.6395263671875,21.0537109375,11.182244300842285,3.279514789581299,1.1413376331329346,2.6724424362182617,3.8380801677703857,3.2527308464050293,2.335277557373047,2.3509304523468018,2.855250358581543,2.9101040363311768,2.531250238418579,2.3522274494171143,2.524005174636841,2.632410764694214,2.4689669609069824,2.2956130504608154,2.3328044414520264,2.4276123046875,2.3689370155334473,2.2274117469787598,2.1894240379333496,2.24389910697937,2.238314390182495,2.1450448036193848,2.080483913421631,2.0936386585235596,2.1011109352111816,2.044649124145508,1.9800726175308228,1.9675604104995728,1.973893642425537,1.941694736480713,1.8856879472732544,1.8563998937606812,1.852677345275879,1.833081841468811,1.7902947664260864,1.7566596269607544
487,39Sweep32-20Hz.wav,51,0.5740698575973511,9.424701690673828,23.51553135072768,0.07427123233924735,-529.7188110351562,22.04938507080078,19.379865646362305,17.374324798583984,17.548702239990234,19.57605743408203,21.574010848999023,21.6682186126709,19.52836036682129,16.613431930541992,14.947280883789062,15.458975791931152,17.258304595947266,18.415555953979492,17.565196990966797,14.997953414916992,12.36755084991455,11.301741600036621,12.091330528259277,13.519824981689453,13.920719146728516,12.545867919921875,10.120128631591797,8.17677116394043,7.780091285705566,8.70370101928711,9.699309349060059,9.567798614501953,8.114741325378418,6.22959041595459,5.090525150299072,5.202080249786377,6.051713943481445,6.608321666717529,6.188981533050537,4.96610164642334,3.7433969974517822,3.2521626949310303,3.5795559883117676,4.17157506942749
488,60PinkGaussianPulsesBW200Hz.wav,51,0.8151001334190369,0.4146428108215332,16.527860972836287,0.022673372793460028,-571.4974975585938,14.725719451904297,12.503867149353027,9.479094505310059,6.4101996421813965,3.95397686958313,2.4682199954986572,1.9474611282348633,2.1008987426757812,2.521574020385742,2.8641014099121094,2.9568793773651123,2.8152103424072266,2.571394681930542,2.372079610824585,2.297987461090088,2.338897466659546,2.422729969024658,2.4707138538360596,2.443310022354126,2.353959798812866,2.249925374984741,2.177743673324585,2.156012535095215,2.169750928878784,2.185593605041504,2.1751344203948975,2.1311869621276855,2.0684971809387207,2.0110716819763184,1.9759514331817627,1.9638268947601318,1.961157202720642,1.9507408142089844,1.9229787588119507,1.880771279335022,1.8359230756759644,1.8004809617996216,1.7791088819503784,1.7671279907226562
489,11DittoHP200Hz.wav,51,0.8377585411071777,0.3912925720214844,18.205900848894725,-0.0008390288319657572,-115.30409240722656,30.41615867614746,-17.743030548095703,-7.266524791717529,-18.3787899017334,-11.856786727905273,-19.851240158081055,-13.166887283325195,-19.085554122924805,-12.422365188598633,-17.83524513244629,-11.3854398727417,-16.430130004882812,-10.376960754394531,-15.038113594055176,-8.631143569946289,-13.229506492614746,-7.350050926208496,-11.775819778442383,-6.052580833435059,-10.353763580322266,-4.5995402336120605,-8.980687141418457,-3.642899990081787,-7.901854038238525,-2.5556657314300537,-6.765251636505127,-1.921488642692566,-6.065908908843994,-1.5029577016830444,-5.518767356872559,-1.1503963470458984,-5.015896797180176,-0.9031100273132324,-4.559912204742432,-0.47095388174057007,-4.074807167053223,-0.4876890182495117,-3.9511191844940186,-0.37334126234054565
490,13CorrelatedPinkNoise.wav,51,0.8395732641220093,1.5231965780258179,14.740160202788825,0.0048521906817442844,-61.41461181640625,53.27476501464844,4.762223243713379,14.884781837463379,3.3237085342407227,9.378541946411133,1.0685383081436157,6.817841053009033,0.09598870575428009,5.88689661026001,-0.5877704620361328,4.960058212280273,-0.8552762866020203,4.3209147453308105,-1.208786129951477,4.25515079498291,-1.4272297620773315,3.7700846195220947,-1.6287071704864502,3.322394371032715,-1.6404404640197754,3.530320882797241,-1.4741171598434448,3.152803421020508,-1.749413013458252,3.174410581588745,-1.6660622358322144,2.6358420848846436,-1.5658905506134033,2.797905206680298,-1.6497280597686768,2.535980224609375,-1.7159092426300049,2.3097991943359375,-1.2446588277816772,2.453648567199707,-1.657666802406311,1.9833495616912842,-1.5432419776916504,1.7467573881149292
